Symbol;date time;open;high;low;close;close5;close10;close15;AC;AD;AO;ATR;BEP;BUP;DMK;FORCE;FRACTAL;ICHIMOKU;BWMFI;Momentum_GAP;MA;OsMA;MACD_GAP;OBV;SAR;RSI;RVI;STDDEV;Stochastic_GAP;WPR
EURUSD_15;2022.01.24 03:15;1.13340;1.13358;1.13326;1.13333;1.13351;1.13408;1.13414;0.00002;-1406078.99531;-0.00052;0.00041;-0.00037;-0.00005;0.51082;-0.00995;0.00000;1.13366;0.19048;0.00440;0.90011;1.13411;-0.00002;-0.00002;-114841.00000;1.13378;40.01732;-0.13906;0.00018;-3.74523
EURUSD_15;2022.01.24 03:30;1.13332;1.13348;1.13321;1.13340;1.13356;1.13343;1.13413;0.00001;-1405979.58790;-0.00051;0.00038;-0.00039;-0.00012;0.43269;-0.01558;0.00000;1.13363;0.11066;0.02555;1.44300;1.13405;-0.00002;-0.00002;-114597.00000;1.13378;41.59389;-0.13342;0.00017;-6.97590
EURUSD_15;2022.01.24 03:45;1.13342;1.13353;1.13322;1.13323;1.13342;1.13341;1.13410;-0.00001;-1406402.42661;-0.00053;0.00037;-0.00033;-0.00002;0.46341;-0.02642;0.00000;1.13363;0.06858;0.01145;-9.01351;1.13402;-0.00001;-0.00002;-115049.00000;1.13370;38.91855;-0.10281;0.00018;-4.09186
EURUSD_15;2022.01.24 04:00;1.13323;1.13340;1.13312;1.13332;1.13370;1.13334;1.13423;-0.00002;-1406284.56947;-0.00054;0.00037;-0.00039;-0.00011;0.44186;-0.01608;0.00000;1.13354;0.10182;0.05026;-0.82936;1.13400;-0.00002;-0.00002;-114774.00000;1.13363;41.07926;-0.05568;0.00018;3.67185
EURUSD_15;2022.01.24 04:15;1.13332;1.13339;1.13308;1.13309;1.13339;1.13386;1.13399;-0.00004;-1406442.66625;-0.00057;0.00038;-0.00037;-0.00006;0.59748;-0.00442;0.00000;1.13345;0.18343;0.07492;-3.36824;1.13396;-0.00002;-0.00003;-114943.00000;1.13355;37.43481;-0.05850;0.00016;-4.03128
EURUSD_15;2022.01.24 04:30;1.13308;1.13310;1.13276;1.13287;1.13333;1.13351;1.13408;-0.00007;-1406515.37213;-0.00062;0.00035;-0.00061;-0.00027;0.51630;-0.00856;0.00000;1.13328;0.16505;0.07051;1.43245;1.13393;-0.00003;-0.00004;-115149.00000;1.13347;34.30019;-0.11770;0.00022;-0.84618
EURUSD_15;2022.01.24 04:45;1.13287;1.13305;1.13282;1.13290;1.13340;1.13356;1.13343;-0.00008;-1406565.58952;-0.00066;0.00035;-0.00048;-0.00025;0.53371;-0.00558;0.00000;1.13327;0.13939;0.02379;4.88648;1.13390;-0.00005;-0.00005;-114984.00000;1.13339;35.09827;-0.17866;0.00024;-1.46164
EURUSD_15;2022.01.24 05:00;1.13290;1.13303;1.13280;1.13301;1.13323;1.13342;1.13341;-0.00009;-1406455.71995;-0.00071;0.00035;-0.00046;-0.00023;0.29752;-0.00870;0.00000;1.13327;0.17293;0.05200;3.90795;1.13388;-0.00005;-0.00004;-114851.00000;1.13326;38.06891;-0.20145;0.00025;5.51538
EURUSD_15;2022.01.24 05:15;1.13302;1.13307;1.13296;1.13297;1.13332;1.13370;1.13334;-0.00007;-1406557.17450;-0.00073;0.00030;-0.00026;-0.00015;0.32000;-0.00515;0.00000;1.13317;0.08871;0.05904;-5.70075;1.13384;-0.00004;-0.00003;-114975.00000;1.13316;37.39856;-0.19474;0.00020;7.71422
EURUSD_15;2022.01.24 05:30;1.13297;1.13314;1.13291;1.13313;1.13309;1.13339;1.13386;-0.00004;-1406470.43537;-0.00074;0.00029;-0.00030;-0.00007;0.38843;-0.00314;1.13314;1.13314;0.24211;0.05025;5.52728;1.13380;-0.00003;-0.00001;-114880.00000;1.13276;41.81229;-0.18821;0.00018;16.08617
EURUSD_15;2022.01.24 05:45;1.13313;1.13313;1.13291;1.13293;1.13287;1.13333;1.13351;0.00002;-1406544.88991;-0.00068;0.00029;-0.00026;-0.00004;0.22917;-0.00343;0.00000;1.13314;0.24176;0.03348;1.79798;1.13377;-0.00001;-0.00001;-114971.00000;1.13277;38.18785;-0.17576;0.00017;8.49013
EURUSD_15;2022.01.24 06:00;1.13293;1.13302;1.13265;1.13274;1.13290;1.13340;1.13356;0.00004;-1406656.32235;-0.00066;0.00029;-0.00046;-0.00009;0.18966;-0.01602;0.00000;1.13302;0.17051;0.00353;-8.60255;1.13373;-0.00001;-0.00001;-115188.00000;1.13314;35.07707;-0.17819;0.00017;-1.79165
EURUSD_15;2022.01.24 06:15;1.13274;1.13284;1.13265;1.13267;1.13301;1.13323;1.13342;0.00004;-1406762.90129;-0.00065;0.00027;-0.00039;-0.00020;0.14545;-0.00748;0.00000;1.13302;0.14074;0.00705;-9.28538;1.13369;-0.00001;-0.00002;-115323.00000;1.13313;33.97887;-0.19534;0.00018;-21.66310
EURUSD_15;2022.01.24 06:30;1.13267;1.13278;1.13256;1.13264;1.13297;1.13332;1.13370;0.00001;-1406820.44675;-0.00067;0.00026;-0.00043;-0.00021;0.14679;-0.01120;0.00000;1.13285;0.10427;-0.00529;0.38081;1.13363;-0.00002;-0.00002;-115534.00000;1.13312;33.49487;-0.23394;0.00016;-14.19439
EURUSD_15;2022.01.24 06:45;1.13264;1.13276;1.13163;1.13175;1.13313;1.13309;1.13339;-0.00009;-1407149.66799;-0.00078;0.00032;-0.00118;-0.00005;0.08122;-0.05305;0.00000;1.13238;0.27033;0.05549;-1.63740;1.13358;-0.00002;-0.00008;-115952.00000;1.13310;23.01924;-0.28445;0.00037;-4.41356
EURUSD_15;2022.01.24 07:00;1.13179;1.13228;1.13164;1.13170;1.13293;1.13287;1.13333;-0.00019;-1407578.66799;-0.00093;0.00034;-0.00101;-0.00037;0.05729;-0.06214;0.00000;1.13238;0.12121;0.01674;-1.55127;1.13353;-0.00008;-0.00012;-116480.00000;1.13301;22.59176;-0.33219;0.00050;-1.72595
EURUSD_15;2022.01.24 07:15;1.13170;1.13190;1.13149;1.13158;1.13274;1.13290;1.13340;-0.00026;-1407831.66799;-0.00108;0.00035;-0.00101;-0.00060;0.05584;-0.06036;0.00000;1.13232;0.09091;0.04141;0.00832;1.13349;-0.00012;-0.00015;-116931.00000;1.13293;21.55706;-0.36066;0.00059;-1.04458
EURUSD_15;2022.01.24 07:30;1.13157;1.13210;1.13149;1.13192;1.13267;1.13301;1.13323;-0.00027;-1407671.42209;-0.00121;0.00037;-0.00093;-0.00032;0.14554;-0.03519;0.00000;1.13232;0.15601;0.04849;11.16518;1.13345;-0.00015;-0.00013;-116540.00000;1.13281;31.17515;-0.34710;0.00058;4.96521
EURUSD_15;2022.01.24 07:45;1.13192;1.13233;1.13183;1.13232;1.13264;1.13297;1.13332;-0.00021;-1407273.02209;-0.00126;0.00039;-0.00057;-0.00007;0.26471;-0.01756;0.00000;1.13231;0.12048;0.07053;9.72067;1.13342;-0.00014;-0.00008;-116125.00000;1.13271;40.42925;-0.28931;0.00054;15.93658
EURUSD_15;2022.01.24 08:00;1.13234;1.13237;1.13197;1.13211;1.13175;1.13313;1.13309;-0.00007;-1407482.72209;-0.00121;0.00039;-0.00039;0.00001;0.27885;-0.04248;0.00000;1.13226;0.05722;0.03350;-4.47198;1.13338;-0.00008;-0.00005;-116824.00000;1.13261;37.57292;-0.23543;0.00047;20.04509
EURUSD_15;2022.01.24 08:15;1.13211;1.13265;1.13203;1.13264;1.13170;1.13293;1.13287;0.00009;-1406927.23821;-0.00108;0.00042;-0.00037;0.00025;0.36752;-0.01634;0.00000;1.13217;0.10801;0.03176;6.16095;1.13333;-0.00005;0.00002;-116250.00000;1.13149;47.62930;-0.17981;0.00044;22.64056
EURUSD_15;2022.01.24 08:30;1.13264;1.13293;1.13242;1.13248;1.13158;1.13274;1.13290;0.00027;-1407520.64998;-0.00085;0.00044;0.00001;0.00052;0.42636;-0.02925;1.13293;1.13221;0.06572;0.02381;7.69934;1.13328;0.00002;0.00007;-117026.00000;1.13151;45.25901;-0.12999;0.00044;8.47323
EURUSD_15;2022.01.24 08:45;1.13248;1.13252;1.13214;1.13240;1.13192;1.13267;1.13301;0.00033;-1407302.17630;-0.00069;0.00046;-0.00027;0.00011;0.37591;-0.03330;0.00000;1.13221;0.06408;0.02646;-6.10358;1.13319;0.00006;0.00009;-117619.00000;1.13157;44.07786;-0.08748;0.00043;-3.79124
EURUSD_15;2022.01.24 09:00;1.13238;1.13239;1.13139;1.13192;1.13232;1.13264;1.13297;0.00024;-1407237.85630;-0.00066;0.00052;-0.00095;0.00005;0.29513;-0.08329;0.00000;1.13216;0.09328;0.05114;-7.42829;1.13310;0.00009;0.00008;-118691.00000;1.13293;37.71756;-0.07211;0.00040;-16.70087
EURUSD_15;2022.01.24 09:15;1.13191;1.13243;1.13098;1.13228;1.13211;1.13175;1.13313;0.00011;-1406221.09767;-0.00068;0.00060;-0.00135;0.00010;0.29076;-0.04536;0.00000;1.13196;0.11310;0.03705;-5.03375;1.13299;0.00007;0.00009;-117409.00000;1.13290;44.21873;-0.05544;0.00036;-6.63119
EURUSD_15;2022.01.24 09:30;1.13266;1.13320;1.13233;1.13256;1.13264;1.13170;1.13293;0.00012;-1406788.49997;-0.00057;0.00064;-0.00003;0.00084;0.41348;-0.01019;1.13320;1.13209;0.07226;0.02030;10.63227;1.13290;0.00011;0.00010;-116205.00000;1.13098;48.70363;-0.00798;0.00034;5.30884
EURUSD_15;2022.01.24 09:45;1.13255;1.13259;1.13160;1.13218;1.13248;1.13158;1.13274;0.00000;-1406571.44947;-0.00065;0.00070;-0.00074;0.00025;0.36149;-0.04473;0.00000;1.13209;0.07832;0.10155;-4.38999;1.13284;0.00012;0.00009;-117469.00000;1.13098;43.58228;0.03793;0.00024;5.23072
EURUSD_15;2022.01.24 10:00;1.13217;1.13289;1.13207;1.13268;1.13240;1.13192;1.13267;0.00004;-1406006.57142;-0.00059;0.00074;-0.00032;0.00050;0.47982;0.08284;0.00000;1.13209;0.07081;0.11572;7.72336;1.13278;0.00009;0.00011;-116311.00000;1.13102;50.89853;0.05732;0.00023;3.65499
EURUSD_15;2022.01.24 10:15;1.13268;1.13362;1.13249;1.13358;1.13192;1.13232;1.13264;0.00023;-1405095.95195;-0.00034;0.00074;-0.00007;0.00106;0.55299;0.14172;0.00000;1.13230;0.11531;0.12290;6.54967;1.13275;0.00011;0.00018;-115331.00000;1.13107;60.76214;0.06113;0.00045;8.08340
EURUSD_15;2022.01.24 10:30;1.13357;1.13363;1.13272;1.13278;1.13228;1.13211;1.13175;0.00041;-1405951.06184;-0.00003;0.00076;0.00013;0.00104;0.57030;0.09092;1.13363;1.13231;0.09239;0.10686;-1.86684;1.13274;0.00018;0.00017;-116316.00000;1.13117;50.96223;0.06831;0.00043;4.70674
EURUSD_15;2022.01.24 10:45;1.13278;1.13282;1.13229;1.13252;1.13256;1.13264;1.13170;0.00029;-1406059.09958;-0.00005;0.00077;-0.00029;0.00024;0.50758;0.03775;0.00000;1.13231;0.06479;0.05385;-1.39694;1.13271;0.00017;0.00014;-117134.00000;1.13132;48.23918;0.04997;0.00043;-5.64022
EURUSD_15;2022.01.24 11:00;1.13253;1.13270;1.13220;1.13247;1.13218;1.13248;1.13158;0.00025;-1405973.73958;0.00006;0.00076;-0.00036;0.00014;0.47665;0.01231;0.00000;1.13231;0.04686;0.05564;-5.39548;1.13265;0.00013;0.00011;-118201.00000;1.13146;47.71121;0.00760;0.00042;-20.23895
EURUSD_15;2022.01.24 11:15;1.13247;1.13283;1.13214;1.13221;1.13268;1.13240;1.13192;0.00014;-1406704.68161;0.00009;0.00078;-0.00037;0.00032;0.48015;0.00705;1.13283;1.13231;0.07525;0.00265;-4.58511;1.13258;0.00010;0.00006;-119118.00000;1.13159;44.95581;-0.03333;0.00043;-19.96961
EURUSD_15;2022.01.24 11:30;1.13219;1.13224;1.13175;1.13183;1.13358;1.13192;1.13232;-0.00007;-1407310.80405;-0.00007;0.00078;-0.00067;-0.00018;0.41852;-0.05608;0.00000;1.13261;0.05444;0.01412;-0.51788;1.13259;0.00005;-0.00000;-120018.00000;1.13171;41.20988;-0.04970;0.00046;-16.51127
EURUSD_15;2022.01.24 11:45;1.13181;1.13231;1.13142;1.13187;1.13278;1.13228;1.13211;-0.00024;-1407297.74787;-0.00029;0.00080;-0.00092;-0.00003;0.37138;-0.05452;0.00000;1.13253;0.07659;-0.05741;-5.47962;1.13255;-0.00001;-0.00004;-118856.00000;1.13363;41.76000;-0.05791;0.00051;-4.47126
EURUSD_15;2022.01.24 12:00;1.13187;1.13219;1.13161;1.13215;1.13252;1.13256;1.13264;-0.00026;-1406604.64443;-0.00038;0.00081;-0.00070;-0.00012;0.39122;-0.01546;0.00000;1.13253;0.07214;-0.01944;0.13764;1.13255;-0.00005;-0.00005;-118052.00000;1.13359;45.59754;-0.06493;0.00051;9.96951
EURUSD_15;2022.01.24 12:15;1.13215;1.13216;1.13102;1.13120;1.13247;1.13218;1.13248;-0.00027;-1407165.69706;-0.00050;0.00086;-0.00113;0.00001;0.40354;-0.04542;0.00000;1.13232;0.13902;-0.06180;-0.45785;1.13259;-0.00006;-0.00012;-118872.00000;1.13354;36.74972;-0.07506;0.00066;6.46216
EURUSD_15;2022.01.24 12:30;1.13120;1.13143;1.13103;1.13119;1.13221;1.13268;1.13240;-0.00030;-1407290.49706;-0.00069;0.00082;-0.00098;-0.00058;0.43413;-0.05232;0.00000;1.13232;0.06410;-0.05647;0.92096;1.13263;-0.00013;-0.00015;-119496.00000;1.13344;36.66906;-0.10418;0.00073;-2.76286
EURUSD_15;2022.01.24 12:45;1.13117;1.13122;1.13014;1.13044;1.13183;1.13358;1.13192;-0.00033;-1407659.38595;-0.00088;0.00079;-0.00165;-0.00057;0.26105;-0.13535;0.00000;1.13149;0.13012;0.01234;0.99230;1.13263;-0.00016;-0.00022;-120326.00000;1.13334;31.14740;-0.18355;0.00072;-9.55083
EURUSD_15;2022.01.24 13:00;1.13044;1.13094;1.13002;1.13086;1.13187;1.13278;1.13228;-0.00038;-1406813.47290;-0.00108;0.00079;-0.00164;-0.00072;0.29952;-0.10398;0.00000;1.13143;0.08984;-0.05027;-0.94523;1.13261;-0.00022;-0.00021;-119302.00000;1.13315;36.87949;-0.27053;0.00070;3.41855
EURUSD_15;2022.01.24 13:15;1.13086;1.13102;1.13034;1.13050;1.13215;1.13252;1.13256;-0.00038;-1407310.59055;-0.00126;0.00077;-0.00115;-0.00047;0.26020;-0.15746;0.00000;1.13143;0.07242;-0.08277;7.94314;1.13260;-0.00022;-0.00022;-120241.00000;1.13290;34.24764;-0.30628;0.00071;4.79928
EURUSD_15;2022.01.24 13:30;1.13051;1.13072;1.13000;1.13044;1.13120;1.13247;1.13218;-0.00036;-1407118.81277;-0.00143;0.00076;-0.00134;-0.00062;0.08215;-0.20845;0.00000;1.13115;0.08343;-0.02644;-8.22305;1.13256;-0.00022;-0.00022;-121104.00000;1.13267;33.81452;-0.28968;0.00068;4.35195
EURUSD_15;2022.01.24 13:45;1.13044;1.13047;1.12970;1.12977;1.13119;1.13221;1.13268;-0.00033;-1407997.54005;-0.00157;0.00074;-0.00142;-0.00065;0.07330;-0.24867;0.00000;1.13101;0.07169;-0.01057;-7.86062;1.13250;-0.00021;-0.00024;-122178.00000;1.13240;29.35068;-0.27137;0.00073;-5.58741
EURUSD_15;2022.01.24 14:00;1.12977;1.13038;1.12964;1.13035;1.13044;1.13183;1.13358;-0.00023;-1406796.51302;-0.00162;0.00072;-0.00137;-0.00063;0.08116;-0.21817;0.00000;1.13091;0.05662;-0.04850;9.40662;1.13246;-0.00024;-0.00020;-120871.00000;1.13208;37.09254;-0.26544;0.00070;2.07971
EURUSD_15;2022.01.24 14:15;1.13037;1.13070;1.13012;1.13041;1.13086;1.13187;1.13278;-0.00007;-1406796.51302;-0.00156;0.00073;-0.00080;-0.00022;0.16304;-0.15545;0.00000;1.13090;0.05912;0.00617;6.98932;1.13239;-0.00020;-0.00015;-119890.00000;1.13174;37.85125;-0.23997;0.00062;8.26816
EURUSD_15;2022.01.24 14:30;1.13042;1.13070;1.12981;1.12981;1.13050;1.13215;1.13252;-0.00002;-1408150.51302;-0.00157;0.00076;-0.00095;-0.00006;0.12368;-0.24997;1.13070;1.13054;0.06573;0.06434;-0.79433;1.13230;-0.00014;-0.00014;-121244.00000;1.13144;33.50008;-0.22701;0.00047;7.18234
EURUSD_15;2022.01.24 14:45;1.12981;1.13006;1.12949;1.12959;1.13044;1.13120;1.13247;-0.00001;-1408975.54811;-0.00160;0.00075;-0.00111;-0.00054;0.12601;-0.21900;0.00000;1.13035;0.04485;0.02733;-0.93626;1.13218;-0.00013;-0.00013;-122515.00000;1.13119;32.04546;-0.23182;0.00047;-7.50265
EURUSD_15;2022.01.24 15:00;1.12959;1.13037;1.12935;1.12965;1.12977;1.13119;1.13221;0.00002;-1409512.48928;-0.00156;0.00078;-0.00111;-0.00009;0.18783;-0.22268;0.00000;1.13018;0.07822;0.04669;8.06219;1.13205;-0.00013;-0.00011;-121211.00000;1.13092;32.90118;-0.23873;0.00042;-13.32931
EURUSD_15;2022.01.24 15:15;1.12966;1.12997;1.12937;1.12975;1.13035;1.13044;1.13183;0.00001;-1409133.28928;-0.00155;0.00076;-0.00099;-0.00039;0.18783;-0.26252;0.00000;1.13018;0.04219;0.20969;-0.78058;1.13194;-0.00011;-0.00008;-119789.00000;1.13064;34.38423;-0.20586;0.00043;-1.02550
EURUSD_15;2022.01.24 15:30;1.12973;1.13003;1.12906;1.12935;1.13041;1.13086;1.13187;-0.00007;-1409884.34083;-0.00165;0.00079;-0.00115;-0.00018;0.21629;-0.26583;0.00000;1.12989;0.05193;0.14013;-8.08094;1.13182;-0.00008;-0.00008;-121657.00000;1.13041;31.39509;-0.16961;0.00040;3.16747
EURUSD_15;2022.01.24 15:45;1.12936;1.13007;1.12934;1.12986;1.12981;1.13050;1.13215;-0.00009;-1409157.32713;-0.00170;0.00076;-0.00082;-0.00009;0.22500;-0.17515;0.00000;1.12988;0.04264;0.18357;8.42359;1.13169;-0.00008;-0.00003;-119945.00000;1.13014;38.71093;-0.14906;0.00037;8.67697
EURUSD_15;2022.01.24 16:00;1.12986;1.13053;1.12910;1.13017;1.12959;1.13044;1.13120;-0.00002;-1408019.34112;-0.00164;0.00084;-0.00106;0.00037;0.37243;-0.04760;0.00000;1.12988;0.06239;0.14208;8.55634;1.13156;-0.00003;0.00004;-117653.00000;1.12906;42.71005;-0.11900;0.00035;14.02843
EURUSD_15;2022.01.24 16:15;1.13020;1.13106;1.12958;1.13088;1.12965;1.12977;1.13119;0.00011;-1406519.44922;-0.00149;0.00086;-0.00069;0.00079;0.47120;0.00305;0.00000;1.13006;0.07467;0.15108;7.11016;1.13147;0.00004;0.00013;-115671.00000;1.12909;50.65207;-0.05069;0.00048;23.88068
EURUSD_15;2022.01.24 16:30;1.13089;1.13247;1.13087;1.13214;1.12975;1.13035;1.13044;0.00043;-1405377.93672;-0.00108;0.00091;0.00034;0.00194;0.60777;0.24512;1.13247;1.13077;0.08235;0.12299;1.83644;1.13137;0.00014;0.00030;-113728.00000;1.12910;60.98796;0.04877;0.00087;15.63402
EURUSD_15;2022.01.24 16:45;1.13214;1.13218;1.13046;1.13090;1.12935;1.13041;1.13086;0.00063;-1406355.16928;-0.00070;0.00099;-0.00013;0.00159;0.59962;0.07080;0.00000;1.13077;0.08596;0.18572;-7.44698;1.13125;0.00030;0.00031;-115729.00000;1.12930;49.90911;0.09953;0.00090;-4.25618
EURUSD_15;2022.01.24 17:00;1.13092;1.13169;1.13044;1.13138;1.12986;1.12981;1.13050;0.00068;-1405612.77728;-0.00038;0.00103;-0.00026;0.00099;0.63360;0.18243;0.00000;1.13077;0.08486;0.15913;-1.49841;1.13114;0.00031;0.00034;-114256.00000;1.12949;53.43534;0.11072;0.00095;-7.52690
EURUSD_15;2022.01.24 17:15;1.13137;1.13163;1.13103;1.13109;1.13017;1.12959;1.13044;0.00069;-1406561.57728;-0.00004;0.00101;0.00027;0.00087;0.64139;0.06751;0.00000;1.13077;0.05059;0.06988;5.10294;1.13103;0.00034;0.00033;-115442.00000;1.12967;51.09504;0.10707;0.00090;-10.25204
EURUSD_15;2022.01.24 17:30;1.13106;1.13151;1.13094;1.13131;1.13088;1.12965;1.12977;0.00056;-1406184.89307;0.00016;0.00100;0.00010;0.00067;0.60430;0.08744;0.00000;1.13077;0.04513;0.12216;-0.08232;1.13092;0.00032;0.00031;-114179.00000;1.12984;52.78446;0.11852;0.00085;-5.38834
EURUSD_15;2022.01.24 17:45;1.13130;1.13147;1.13098;1.13105;1.13214;1.12975;1.13035;0.00026;-1406928.46450;0.00008;0.00099;0.00011;0.00060;0.64747;0.09930;0.00000;1.13078;0.04707;0.07529;-4.59389;1.13082;0.00031;0.00026;-115220.00000;1.13000;50.56146;0.13436;0.00078;-8.15676
EURUSD_15;2022.01.24 18:00;1.13106;1.13169;1.13094;1.13150;1.13090;1.12935;1.13041;0.00014;-1406356.19783;0.00012;0.00098;-0.00002;0.00073;0.70794;0.17043;0.00000;1.13078;0.06466;0.10717;5.76069;1.13075;0.00026;0.00024;-114060.00000;1.13015;54.15982;0.14405;0.00062;0.02934
EURUSD_15;2022.01.24 18:15;1.13150;1.13214;1.13123;1.13213;1.13138;1.12986;1.12981;0.00014;-1405481.84619;0.00026;0.00101;0.00011;0.00102;0.74065;0.17055;0.00000;1.13103;0.10179;0.06648;5.17471;1.13071;0.00024;0.00026;-113166.00000;1.13028;58.69273;0.16592;0.00056;13.67434
EURUSD_15;2022.01.24 18:30;1.13213;1.13271;1.13203;1.13264;1.13109;1.13017;1.12959;0.00025;-1404933.11089;0.00047;0.00098;0.00069;0.00137;0.77113;0.15361;0.00000;1.13157;0.09841;0.09670;-1.05743;1.13079;0.00026;0.00029;-112475.00000;1.13042;61.97112;0.19598;0.00057;22.78281
EURUSD_15;2022.01.24 18:45;1.13265;1.13292;1.13254;1.13279;1.13131;1.13088;1.12965;0.00044;-1404690.26879;0.00078;0.00097;0.00099;0.00137;0.82942;0.20349;0.00000;1.13168;0.04941;-0.00799;5.81028;1.13083;0.00029;0.00032;-111706.00000;1.13060;62.90366;0.21919;0.00065;9.88517
EURUSD_15;2022.01.24 19:00;1.13279;1.13340;1.13273;1.13313;1.13105;1.13214;1.12975;0.00060;-1404525.14938;0.00115;0.00095;0.00096;0.00163;0.84405;0.21406;1.13340;1.13192;0.07873;0.01597;8.03027;1.13085;0.00032;0.00035;-110855.00000;1.13083;64.99879;0.21067;0.00079;-1.49878
EURUSD_15;2022.01.24 19:15;1.13313;1.13337;1.13301;1.13313;1.13150;1.13090;1.12935;0.00067;-1404797.81605;0.00151;0.00092;0.00104;0.00140;0.87359;0.18625;0.00000;1.13217;0.04401;-0.04166;-1.13660;1.13088;0.00035;0.00035;-110855.00000;1.13114;64.99879;0.20750;0.00082;-2.82048
EURUSD_15;2022.01.24 19:30;1.13313;1.13339;1.13295;1.13306;1.13213;1.13138;1.12986;0.00065;-1405185.31605;0.00179;0.00085;0.00083;0.00127;0.84422;0.12996;0.00000;1.13217;0.05677;-0.20640;-6.81327;1.13091;0.00035;0.00032;-111630.00000;1.13141;64.13391;0.22871;0.00084;-3.87625
EURUSD_15;2022.01.24 19:45;1.13306;1.13351;1.13274;1.13284;1.13264;1.13109;1.13017;0.00049;-1405838.96540;0.00192;0.00080;0.00051;0.00128;0.71379;0.04755;1.13351;1.13223;0.08720;-0.11617;-7.79729;1.13093;0.00032;0.00027;-112513.00000;1.13165;61.37004;0.27317;0.00076;-10.65331
EURUSD_15;2022.01.24 20:00;1.13284;1.13342;1.13283;1.13310;1.13279;1.13131;1.13088;0.00030;-1405928.62642;0.00196;0.00073;0.00048;0.00107;0.83133;0.17905;0.00000;1.13223;0.05577;-0.15338;-2.33024;1.13096;0.00027;0.00022;-111455.00000;1.13191;63.37867;0.30132;0.00070;-15.99253
EURUSD_15;2022.01.24 20:15;1.13311;1.13317;1.13227;1.13231;1.13313;1.13105;1.13214;0.00006;-1406745.89308;0.00187;0.00067;-0.00007;0.00083;0.68317;0.06417;0.00000;1.13237;0.10033;-0.11874;4.68355;1.13102;0.00022;0.00012;-112352.00000;1.13213;54.16320;0.27567;0.00053;-26.20472
EURUSD_15;2022.01.24 20:30;1.13229;1.13266;1.13222;1.13240;1.13313;1.13150;1.13090;-0.00014;-1406883.52945;0.00170;0.00061;-0.00013;0.00031;0.67208;0.07628;0.00000;1.13277;0.05812;-0.17372;3.45991;1.13112;0.00012;0.00004;-111595.00000;1.13351;54.96656;0.23398;0.00044;-14.19448
EURUSD_15;2022.01.24 20:45;1.13240;1.13247;1.13179;1.13199;1.13306;1.13213;1.13138;-0.00031;-1407293.64709;0.00148;0.00062;-0.00051;0.00017;0.60526;0.05210;0.00000;1.13265;0.06827;-0.10541;-8.23867;1.13125;0.00003;-0.00005;-112591.00000;1.13348;50.61449;0.15890;0.00051;-7.26863
EURUSD_15;2022.01.24 21:00;1.13197;1.13214;1.13185;1.13193;1.13284;1.13264;1.13109;-0.00042;-1407631.64709;0.00123;0.00060;-0.00040;-0.00011;0.60526;0.05104;0.00000;1.13265;0.03846;-0.11773;-7.81869;1.13139;-0.00006;-0.00012;-113345.00000;1.13342;49.99069;0.05711;0.00057;-1.76444
EURUSD_15;2022.01.24 21:15;1.13193;1.13214;1.13184;1.13208;1.13310;1.13279;1.13131;-0.00048;-1407190.04709;0.00097;0.00058;-0.00038;-0.00008;0.58360;0.03284;0.00000;1.13265;0.04076;-0.11053;7.38814;1.13153;-0.00012;-0.00015;-112609.00000;1.13335;51.59676;-0.04181;0.00058;1.84974
EURUSD_15;2022.01.24 21:30;1.13209;1.13244;1.13194;1.13227;1.13231;1.13313;1.13105;-0.00043;-1406897.24709;0.00081;0.00056;-0.00029;0.00021;0.56291;0.00985;0.00000;1.13265;0.05464;-0.04415;-0.87015;1.13165;-0.00015;-0.00015;-111694.00000;1.13329;53.62824;-0.11239;0.00051;7.46036
EURUSD_15;2022.01.24 21:45;1.13227;1.13232;1.13207;1.13207;1.13240;1.13313;1.13150;-0.00032;-1407695.24709;0.00072;0.00052;-0.00014;0.00011;0.46122;-0.03499;0.00000;1.13265;0.03133;-0.16702;-7.17015;1.13176;-0.00015;-0.00016;-112492.00000;1.13323;51.19264;-0.14860;0.00045;11.63317
EURUSD_15;2022.01.24 22:00;1.13205;1.13248;1.13179;1.13247;1.13199;1.13306;1.13213;-0.00021;-1407339.85579;0.00066;0.00052;-0.00046;0.00023;0.40299;-0.00901;0.00000;1.13261;0.18852;-0.15459;-1.43150;1.13187;-0.00016;-0.00012;-112126.00000;1.13317;55.54157;-0.15736;0.00036;23.09388
EURUSD_15;2022.01.24 22:15;1.13247;1.13285;1.13247;1.13251;1.13193;1.13284;1.13264;-0.00005;-1407575.11895;0.00072;0.00052;0.00019;0.00057;0.37743;-0.01421;1.13285;1.13248;0.12752;-0.18026;-2.22634;1.13193;-0.00012;-0.00009;-111828.00000;1.13312;55.96413;-0.13713;0.00033;12.71657
EURUSD_15;2022.01.24 22:30;1.13251;1.13266;1.13234;1.13236;1.13208;1.13310;1.13279;0.00002;-1407709.86895;0.00075;0.00049;0.00005;0.00037;0.35926;-0.00912;0.00000;1.13232;0.20779;-0.15459;-5.18207;1.13197;-0.00009;-0.00007;-111982.00000;1.13306;53.89540;-0.11115;0.00022;2.26400
EURUSD_15;2022.01.24 22:45;1.13235;1.13271;1.13228;1.13254;1.13227;1.13231;1.13313;0.00003;-1407656.28755;0.00075;0.00050;-0.00005;0.00038;0.36630;-0.01024;0.00000;1.13232;0.16797;-0.15822;-3.43739;1.13199;-0.00007;-0.00004;-111726.00000;1.13301;55.99742;-0.07663;0.00024;-3.64689
